38821|114172|2295|ENTRY_SAVE|1|N|Y|||2023-07-04 10:06:00|||
38826|114206|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>P66 Petty Cash 2023.05.30</ReportName><ReportID>95606DA8618241C1AAA9</ReportID><EntryDate>2023-05-30</EntryDate><ExpType>*ннннн ENTERTAINMENT</ExpType><TransAmount>2232.70</TransAmount><TransCrn>CNY</TransCrn><RptKey>38615</RptKey><RpeKey>112819</RpeKey></Entry></EntryList>;lines=нннн: 95606DA8618241C1AAA9 P66 Petty Cash 2023.05.30нн: 2023-05-30, *ннннн ENTERTAINMENT, 2232.70 CNY;CurrentDate=2023-06-27 02:48:51||2023-09-11 10:05:00|||
38826|114207|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>P66 Petty Cash 2023.05.30</ReportName><ReportID>95606DA8618241C1AAA9</ReportID><EntryDate>2023-05-30</EntryDate><ExpType>*ннннн ENTERTAINMENT</ExpType><TransAmount>5516.92</TransAmount><TransCrn>CNY</TransCrn><RptKey>38615</RptKey><RpeKey>112820</RpeKey></Entry></EntryList>;lines=нннн: 95606DA8618241C1AAA9 P66 Petty Cash 2023.05.30нн: 2023-05-30, *ннннн ENTERTAINMENT, 5516.92 CNY;CurrentDate=2023-06-27 02:48:51||2023-09-11 10:05:00|||
38826|114208|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>P66 Petty Cash 2023.05.30</ReportName><ReportID>95606DA8618241C1AAA9</ReportID><EntryDate>2023-05-30</EntryDate><ExpType>*ннннннннн  OT TRAVEL - IN CITY</ExpType><TransAmount>450.19</TransAmount><TransCrn>CNY</TransCrn><RptKey>38615</RptKey><RpeKey>112821</RpeKey></Entry></EntryList>;lines=нннн: 95606DA8618241C1AAA9 P66 Petty Cash 2023.05.30нн: 2023-05-30, *ннннннннн  OT TRAVEL - IN CITY, 450.19 CNY;CurrentDate=2023-06-27 02:48:51||2023-09-11 10:05:00|||
38826|114209|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>P66 Petty Cash 2023.05.30</ReportName><ReportID>95606DA8618241C1AAA9</ReportID><EntryDate>2023-05-30</EntryDate><ExpType>*нннн BODY CHECK (HR endorsement need)</ExpType><TransAmount>245.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>38615</RptKey><RpeKey>112822</RpeKey></Entry></EntryList>;lines=нннн: 95606DA8618241C1AAA9 P66 Petty Cash 2023.05.30нн: 2023-05-30, *нннн BODY CHECK (HR endorsement need), 245.00 CNY;CurrentDate=2023-06-27 02:48:51||2023-09-11 10:05:00|||
38828|114240|2295|ENTRY_SAVE|1|N|Y|||2023-06-26 10:02:00|||
38831||2299|REPORT_SUBMIT|1|N|Y|||2023-06-25 10:02:00|||
38832|114260|2295|ENTRY_SAVE|1|N|Y|||2023-07-03 10:03:00|||
38833|114367|2295|ENTRY_SAVE|1|N|Y|||2023-07-03 10:03:00|||
38835|114363|2295|ENTRY_SAVE|1|N|Y|||2023-07-03 10:03:00|||
38836|114352|2295|ENTRY_SAVE|1|N|Y|||2023-07-03 10:03:00|||
38840|114301|2258|ENTRY_SAVE|1|N|Y|||2023-07-11 10:02:00|||
38844|114318|2258|ENTRY_SAVE|1|N|Y|||2023-07-11 10:02:00|||
38844|114318|2295|ENTRY_SAVE|1|N|Y|||2023-07-11 10:02:00|||
38847|114343|2258|ENTRY_SAVE|1|N|Y|||2023-07-11 10:02:00|||
38854|114384|2297|ENTRY_SAVE|1|N|Y|||2023-07-03 10:03:00|||
38858|114401|2295|ENTRY_SAVE|1|N|Y|||2023-07-03 10:03:00|||
38860|114406|2295|ENTRY_SAVE|1|N|Y|||2023-07-13 10:03:00|||
38861|114622|2297|ENTRY_SAVE|1|N|Y|||2023-07-05 10:03:00|||
38869|114478|2295|ENTRY_SAVE|1|N|Y|||2023-07-03 10:03:00|||
38871|114510|2297|ENTRY_SAVE|1|N|Y|||2023-07-07 10:03:00|||
38876|114797|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>Jacky-CQMIX IN CD-6.1-6.16</ReportName><ReportID>766668DA154945DD8E1D</ReportID><EntryDate>2023-06-16</EntryDate><ExpType>*Travel local transportation(нннннн)</ExpType><TransAmount>314.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>38875</RptKey><RpeKey>114496</RpeKey></Entry></EntryList>;lines=нннн: 766668DA154945DD8E1D Jacky-CQMIX IN CD-6.1-6.16нн: 2023-06-16, *Travel local transportation(нннннн), 314.00 CNY;CurrentDate=2023-07-07 03:29:16||2023-07-13 10:03:00|||
38880|114522|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>Jun petty cash</ReportName><ReportID>C9CC0B8238D64B2DA3EC</ReportID><EntryDate>2023-07-01</EntryDate><ExpType>*ннннннннн  OT TRAVEL - IN CITY</ExpType><TransAmount>72.18</TransAmount><TransCrn>CNY</TransCrn><RptKey>38880</RptKey><RpeKey>114531</RpeKey></Entry></EntryList>;lines=нннн: C9CC0B8238D64B2DA3EC Jun petty cashнн: 2023-07-01, *ннннннннн  OT TRAVEL - IN CITY, 72.18 CNY;CurrentDate=2023-08-20 07:47:51||2023-10-08 10:04:00|||
38880|114531|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>Jun petty cash</ReportName><ReportID>C9CC0B8238D64B2DA3EC</ReportID><EntryDate>2023-07-01</EntryDate><ExpType>*ннннннннн  OT TRAVEL - IN CITY</ExpType><TransAmount>72.41</TransAmount><TransCrn>CNY</TransCrn><RptKey>38880</RptKey><RpeKey>114522</RpeKey></Entry></EntryList>;lines=нннн: C9CC0B8238D64B2DA3EC Jun petty cashнн: 2023-07-01, *ннннннннн  OT TRAVEL - IN CITY, 72.41 CNY;CurrentDate=2023-08-20 07:47:51||2023-10-08 10:04:00|||
38880|114551|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>Jun petty cash</ReportName><ReportID>C9CC0B8238D64B2DA3EC</ReportID><EntryDate>2023-07-01</EntryDate><ExpType>*ннн FLOWERS</ExpType><TransAmount>2100.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>38880</RptKey><RpeKey>114552</RpeKey></Entry></EntryList>;lines=нннн: C9CC0B8238D64B2DA3EC Jun petty cashнн: 2023-07-01, *ннн FLOWERS, 2100.00 CNY;CurrentDate=2023-08-20 07:47:51||2023-10-08 10:04:00|||
38880|114552|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>Jun petty cash</ReportName><ReportID>C9CC0B8238D64B2DA3EC</ReportID><EntryDate>2023-07-01</EntryDate><ExpType>*ннн FLOWERS</ExpType><TransAmount>2100.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>38880</RptKey><RpeKey>114551</RpeKey></Entry></EntryList>;lines=нннн: C9CC0B8238D64B2DA3EC Jun petty cashнн: 2023-07-01, *ннн FLOWERS, 2100.00 CNY;CurrentDate=2023-08-20 07:47:51||2023-10-08 10:04:00|||
38890|114709|2297|ENTRY_SAVE|1|N|Y|||2023-07-11 10:02:00|||
38892|114725|2295|ENTRY_SAVE|1|N|Y|||2023-07-24 10:08:00|||
38896|114748|2295|ENTRY_SAVE|1|N|Y|||2023-07-06 10:04:00|||
38900|114775|2295|ENTRY_SAVE|1|N|Y|||2023-08-22 11:42:00|||
38900|114776|2295|ENTRY_SAVE|1|N|Y|||2023-08-22 11:42:00|||
38900|114777|2295|ENTRY_SAVE|1|N|Y|||2023-08-22 11:42:00|||
38900|114780|2295|ENTRY_SAVE|1|N|Y|||2023-08-22 11:42:00|||
38901|114793|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>christy Jun</ReportName><ReportID>AEFBFEB625824C23B5CC</ReportID><EntryDate>2023-06-29</EntryDate><ExpType>*Entertainment (нн)</ExpType><TransAmount>888.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>38901</RptKey><RpeKey>114794</RpeKey></Entry></EntryList>;lines=нннн: AEFBFEB625824C23B5CC christy Junнн: 2023-06-29, *Entertainment (нн), 888.00 CNY;CurrentDate=2023-07-05 08:11:53||2023-07-24 10:08:00|||
38901|114794|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>christy Jun</ReportName><ReportID>AEFBFEB625824C23B5CC</ReportID><EntryDate>2023-06-29</EntryDate><ExpType>*Entertainment (нн)</ExpType><TransAmount>880.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>38901</RptKey><RpeKey>114793</RpeKey></Entry></EntryList>;lines=нннн: AEFBFEB625824C23B5CC christy Junнн: 2023-06-29, *Entertainment (нн), 880.00 CNY;CurrentDate=2023-07-05 08:11:53||2023-07-24 10:08:00|||
38902|114798|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>Jacky-CQMIX IN CD-6.1-6.16</ReportName><ReportID>766668DA154945DD8E1D</ReportID><EntryDate>2023-06-16</EntryDate><ExpType>*Travel local transportation(нннннн)</ExpType><TransAmount>314.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>38875</RptKey><RpeKey>114496</RpeKey></Entry><Entry><ReportName>Nico-CQMIX IN IFS-6.1-6.16</ReportName><ReportID>F75B2CA589724C63BF63</ReportID><EntryDate>2023-06-16</EntryDate><ExpType>*Travel local transportation(нннннн)</ExpType><TransAmount>314.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>38876</RptKey><RpeKey>114797</RpeKey></Entry></EntryList>;lines=нннн: 766668DA154945DD8E1D Jacky-CQMIX IN CD-6.1-6.16нн: 2023-06-16, *Travel local transportation(нннннн), 314.00 CNYнннн: F75B2CA589724C63BF63 Nico-CQMIX IN IFS-6.1-6.16нн: 2023-06-16, *Travel local transportation(нннннн), 314.00 CNY;CurrentDate=2023-07-13 03:41:04||2023-07-24 10:08:00|||
38912|114876|2295|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38915|114909|2297|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38919|114934|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>Maple Shenyang Business Travel</ReportName><ReportID>3089D32821854461B096</ReportID><EntryDate>2023-07-08</EntryDate><ExpType>*Travel local transportation(нннннн)</ExpType><TransAmount>332.78</TransAmount><TransCrn>CNY</TransCrn><RptKey>38919</RptKey><RpeKey>114935</RpeKey></Entry></EntryList>;lines=нннн: 3089D32821854461B096 Maple Shenyang Business Travelнн: 2023-07-08, *Travel local transportation(нннннн), 332.78 CNY;CurrentDate=2023-07-08 07:56:59||2023-07-19 10:02:00|||
38919|114935|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>Maple Shenyang Business Travel</ReportName><ReportID>3089D32821854461B096</ReportID><EntryDate>2023-07-08</EntryDate><ExpType>*Travel local transportation(нннннн)</ExpType><TransAmount>329.76</TransAmount><TransCrn>CNY</TransCrn><RptKey>38919</RptKey><RpeKey>114934</RpeKey></Entry></EntryList>;lines=нннн: 3089D32821854461B096 Maple Shenyang Business Travelнн: 2023-07-08, *Travel local transportation(нннннн), 329.76 CNY;CurrentDate=2023-07-08 07:56:59||2023-07-19 10:02:00|||
38921||2299|REPORT_SUBMIT|1|N|Y|||2023-07-19 10:02:00|||
38931|115117|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>Dolly-CQMIX IN CD-2023.6.1-30</ReportName><ReportID>9B33338CAC124224B664</ReportID><EntryDate>2023-06-01</EntryDate><ExpType>*Travel local transportation(нннннн)</ExpType><TransAmount>168.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>38941</RptKey><RpeKey>115207</RpeKey></Entry></EntryList>;lines=нннн: 9B33338CAC124224B664 Dolly-CQMIX IN CD-2023.6.1-30нн: 2023-06-01, *Travel local transportation(нннннн), 168.00 CNY;CurrentDate=2023-07-25 04:46:04||2023-08-21 10:09:00|||
38940|115201|2288|ENTRY_SAVE|3|N|Y|||2023-07-12 10:02:00|||
38940|115202|2288|ENTRY_SAVE|3|N|Y|||2023-07-12 10:02:00|||
38940|115203|2288|ENTRY_SAVE|3|N|Y|||2023-07-12 10:02:00|||
38940|115203|2297|ENTRY_SAVE|1|N|Y|||2023-07-12 10:02:00|||
38941|115207|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>Loretta-CQ MIX in CD-2023.6.1-30</ReportName><ReportID>A9E101FB13684772B4AF</ReportID><EntryDate>2023-06-01</EntryDate><ExpType>*Travel local transportation(нннннн)</ExpType><TransAmount>168.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>38931</RptKey><RpeKey>115117</RpeKey></Entry></EntryList>;lines=нннн: A9E101FB13684772B4AF Loretta-CQ MIX in CD-2023.6.1-30нн: 2023-06-01, *Travel local transportation(нннннн), 168.00 CNY;CurrentDate=2023-07-16 04:16:59||2023-07-24 10:08:00|||
38946||2268|REPORT_SAVE|1|N|Y|||2023-07-14 02:38:00|||
38946|115220|2258|ENTRY_SAVE|1|N|Y|||2023-07-14 02:38:00|||
38946|115220|2270|ENTRY_SAVE|1|N|Y|||2023-07-14 02:38:00|||
38946|115222|2258|ENTRY_SAVE|1|N|Y|||2023-07-14 02:38:00|||
38960||2299|REPORT_SUBMIT|1|N|Y|||2023-08-31 10:03:00|||
38961||2043|REPORT_SUBMIT|1|N|Y|xmlparam=<InvalidCostObjects><Name>CN10-CN46 (CN-CN10-Store_GTM-CN10-CN46)</Name></InvalidCostObjects>;costObjects=CN10-CN46 (CN-CN10-Store_GTM-CN10-CN46)||2023-08-22 11:42:00|||
38962|115309|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38962|115310|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38962|115311|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38962|115312|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38962|115313|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38962|115314|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38962|115315|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38962|115316|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38962|115317|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38962|115318|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38962|115319|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38962|115320|2295|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38962|115322|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38962|115323|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38946|115222|2270|ENTRY_SAVE|1|N|Y|||2023-07-14 02:38:00|||
38948|115230|2295|ENTRY_SAVE|1|N|Y|||2023-08-10 10:05:00|||
38957|115273|2258|ENTRY_SAVE|1|N|Y|||2023-10-08 10:04:00|||
38957|115274|2258|ENTRY_SAVE|1|N|Y|||2023-10-08 10:04:00|||
38957|115275|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>Vivian go to Italy fou man show</ReportName><ReportID>4C2DC05FF8F742449419</ReportID><EntryDate>2023-06-17</EntryDate><ExpType>VIC hospitality (нннн)</ExpType><TransAmount>166.20</TransAmount><TransCrn>EUR</TransCrn><RptKey>38957</RptKey><RpeKey>115276</RpeKey></Entry></EntryList>;lines=нннн: 4C2DC05FF8F742449419 Vivian go to Italy fou man showнн: 2023-06-17, VIC hospitality (нннн), 166.20 EUR;CurrentDate=2023-07-22 03:12:13||2023-10-08 10:04:00|||
38957|115275|2258|ENTRY_SAVE|1|N|Y|||2023-10-08 10:04:00|||
38957|115276|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>Vivian go to Italy fou man show</ReportName><ReportID>4C2DC05FF8F742449419</ReportID><EntryDate>2023-06-17</EntryDate><ExpType>VIC hospitality (нннн)</ExpType><TransAmount>165.00</TransAmount><TransCrn>EUR</TransCrn><RptKey>38957</RptKey><RpeKey>115275</RpeKey></Entry></EntryList>;lines=нннн: 4C2DC05FF8F742449419 Vivian go to Italy fou man showнн: 2023-06-17, VIC hospitality (нннн), 165.00 EUR;CurrentDate=2023-07-22 03:12:13||2023-10-08 10:04:00|||
38957|115276|2258|ENTRY_SAVE|1|N|Y|||2023-10-08 10:04:00|||
38957|115277|2258|ENTRY_SAVE|1|N|Y|||2023-10-08 10:04:00|||
38962|115324|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38962|115329|2066|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38962|115333|2266|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38962|115334|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38962|115335|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38962|115336|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38962|115337|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38962|115338|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38962|115339|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38962|115340|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38962|115341|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38962|115342|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38965|115361|2055|ENTRY_SAVE|1|N|N|||2023-07-18 10:31:00|||
38974|115397|2258|ENTRY_SAVE|1|N|Y|||2023-07-26 10:05:00|||
38974|115402|2258|ENTRY_SAVE|1|N|Y|||2023-07-26 10:05:00|||
38976|115407|2258|ENTRY_SAVE|1|N|N|||2023-07-19 10:58:00|||
38976|115407|2270|ENTRY_SAVE|1|N|N|||2023-07-19 10:58:00|||
38977|115410|2258|ENTRY_SAVE|1|N|Y|||2023-08-02 10:05:00|||
38978|115413|2258|ENTRY_SAVE|1|N|Y|||2023-07-25 10:06:00|||
38979|115414|2258|ENTRY_SAVE|1|N|Y|||2023-08-02 10:05:00|||
38979|115415|2258|ENTRY_SAVE|1|N|Y|||2023-08-02 10:05:00|||
38979|115416|2258|ENTRY_SAVE|1|N|Y|||2023-08-02 10:05:00|||
38979|115417|2258|ENTRY_SAVE|1|N|Y|||2023-08-02 10:05:00|||
38979|115418|2258|ENTRY_SAVE|1|N|Y|||2023-08-02 10:05:00|||
38979|115419|2258|ENTRY_SAVE|1|N|Y|||2023-08-02 10:05:00|||
38979|115420|2258|ENTRY_SAVE|1|N|Y|||2023-08-02 10:05:00|||
38979|115421|2258|ENTRY_SAVE|1|N|Y|||2023-08-02 10:05:00|||
38979|115422|2295|ENTRY_SAVE|1|N|Y|||2023-08-02 10:05:00|||
38980|115430|2258|ENTRY_SAVE|1|N|Y|||2023-08-02 10:05:00|||
38980|115431|2258|ENTRY_SAVE|1|N|Y|||2023-08-02 10:05:00|||
38980|115432|2258|ENTRY_SAVE|1|N|Y|||2023-08-02 10:05:00|||
38980|115433|2258|ENTRY_SAVE|1|N|Y|||2023-08-02 10:05:00|||
38980|115435|2258|ENTRY_SAVE|1|N|Y|||2023-08-02 10:05:00|||
38980|115436|2258|ENTRY_SAVE|1|N|Y|||2023-08-02 10:05:00|||
38980|115437|2258|ENTRY_SAVE|1|N|Y|||2023-08-02 10:05:00|||
38980|115438|2258|ENTRY_SAVE|1|N|Y|||2023-08-02 10:05:00|||
38980|115439|2258|ENTRY_SAVE|1|N|Y|||2023-08-02 10:05:00|||
38980|115440|2258|ENTRY_SAVE|1|N|Y|||2023-08-02 10:05:00|||
38980|115442|2295|ENTRY_SAVE|1|N|Y|||2023-08-02 10:05:00|||
38980|115443|2258|ENTRY_SAVE|1|N|Y|||2023-08-02 10:05:00|||
38980|115445|2258|ENTRY_SAVE|1|N|Y|||2023-08-02 10:05:00|||
38986|115457|2286|ENTRY_SAVE|3|N|Y|||2023-08-02 10:05:00|||
38986|115457|2297|ENTRY_SAVE|1|N|Y|||2023-08-02 10:05:00|||
38987|115459|2266|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38987|115460|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38987|115461|2295|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38987|115462|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38987|115463|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38987|115464|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38987|115465|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38987|115466|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38987|115468|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38987|115469|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38987|115470|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38987|115472|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38987|115473|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38987|115474|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38987|115475|2066|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38987|115476|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38987|115478|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38987|115479|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38987|115480|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38987|115481|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 10:05:00|||
38988|115483|2266|ENTRY_SAVE|1|N|Y|||2023-08-04 10:05:00|||
38988|115494|2295|ENTRY_SAVE|1|N|Y|||2023-08-04 10:05:00|||
38988|115495|2258|ENTRY_SAVE|1|N|Y|||2023-08-04 10:05:00|||
38992|115519|2295|ENTRY_SAVE|1|N|Y|||2023-08-12 10:04:00|||
38993|115540|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>SZ Bay Pop-up + CD IFS Event</ReportName><ReportID>6959BC72F2F3458DB996</ReportID><EntryDate>2023-07-15</EntryDate><ExpType>*Domestic travel meal (нннннн)</ExpType><TransAmount>70.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>38993</RptKey><RpeKey>115541</RpeKey></Entry></EntryList>;lines=нннн: 6959BC72F2F3458DB996 SZ Bay Pop-up + CD IFS Eventнн: 2023-07-15, *Domestic travel meal (нннннн), 70.00 CNY;CurrentDate=2023-07-21 07:50:29||2023-08-02 10:05:00|||
38993|115541|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>SZ Bay Pop-up + CD IFS Event</ReportName><ReportID>6959BC72F2F3458DB996</ReportID><EntryDate>2023-07-15</EntryDate><ExpType>*Domestic travel meal (нннннн)</ExpType><TransAmount>70.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>38993</RptKey><RpeKey>115540</RpeKey></Entry></EntryList>;lines=нннн: 6959BC72F2F3458DB996 SZ Bay Pop-up + CD IFS Eventнн: 2023-07-15, *Domestic travel meal (нннннн), 70.00 CNY;CurrentDate=2023-07-21 07:50:29||2023-08-02 10:05:00|||
38994|115547|2258|ENTRY_SAVE|1|N|Y|||2023-07-21 07:54:00|||
38994|115547|2270|ENTRY_SAVE|1|N|Y|||2023-07-21 07:54:00|||
39003|115592|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>Shenyang VISA@AMBER</ReportName><ReportID>554E60C7C7084DD19D0D</ReportID><EntryDate>2023-07-22</EntryDate><ExpType>*Travel local transportation(нннннн)</ExpType><TransAmount>165.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>39000</RptKey><RpeKey>115580</RpeKey></Entry></EntryList>;lines=нннн: 554E60C7C7084DD19D0D Shenyang VISA@AMBERнн: 2023-07-22, *Travel local transportation(нннннн), 165.00 CNY;CurrentDate=2023-07-22 08:42:56||2023-08-12 10:04:00|||
39004|115594|2295|ENTRY_SAVE|1|N|Y|||2023-08-12 10:04:00|||
39004|115595|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>7.18-7.19 Nanjing trip</ReportName><ReportID>D56BA03FF9AE485E86F9</ReportID><EntryDate>2023-07-18</EntryDate><ExpType>*Travel local transportation(нннннн)</ExpType><TransAmount>252.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>39004</RptKey><RpeKey>116130</RpeKey></Entry></EntryList>;lines=Report: D56BA03FF9AE485E86F9 7.18-7.19 Nanjing trip Expense: 2023-07-18, *Travel local transportation(нннннн), 252.00 CNY;CurrentDate=2023-08-07 04:42:36||2023-08-12 10:04:00|||
39004|116130|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>7.18-7.19 Nanjing trip</ReportName><ReportID>D56BA03FF9AE485E86F9</ReportID><EntryDate>2023-07-18</EntryDate><ExpType>*Travel local transportation(нннннн)</ExpType><TransAmount>252.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>39004</RptKey><RpeKey>115595</RpeKey></Entry></EntryList>;lines=Report: D56BA03FF9AE485E86F9 7.18-7.19 Nanjing trip Expense: 2023-07-18, *Travel local transportation(нннннн), 252.00 CNY;CurrentDate=2023-08-07 04:42:36||2023-08-12 10:04:00|||
39006|115615|2258|ENTRY_SAVE|1|N|Y|||2023-08-12 10:04:00|||
39006|115616|2258|ENTRY_SAVE|1|N|Y|||2023-08-12 10:04:00|||
39006|115617|2258|ENTRY_SAVE|1|N|Y|||2023-08-12 10:04:00|||
39006|115618|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>June 9th Beijing trip</ReportName><ReportID>1545F69AB58E4AC2B0CD</ReportID><EntryDate>2023-06-09</EntryDate><ExpType>*Travel local transportation(нннннн)</ExpType><TransAmount>58.62</TransAmount><TransCrn>CNY</TransCrn><RptKey>39006</RptKey><RpeKey>115619</RpeKey></Entry></EntryList>;lines=Report: 1545F69AB58E4AC2B0CD June 9th Beijing trip Expense: 2023-06-09, *Travel local transportation(нннннн), 58.62 CNY;CurrentDate=2023-07-31 04:40:26||2023-08-12 10:04:00|||
39006|115618|2258|ENTRY_SAVE|1|N|Y|||2023-08-12 10:04:00|||
39006|115619|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>June 9th Beijing trip</ReportName><ReportID>1545F69AB58E4AC2B0CD</ReportID><EntryDate>2023-06-09</EntryDate><ExpType>*Travel local transportation(нннннн)</ExpType><TransAmount>59.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>39006</RptKey><RpeKey>115618</RpeKey></Entry></EntryList>;lines=Report: 1545F69AB58E4AC2B0CD June 9th Beijing trip Expense: 2023-06-09, *Travel local transportation(нннннн), 59.00 CNY;CurrentDate=2023-07-31 04:40:26||2023-08-12 10:04:00|||
39006|115619|2258|ENTRY_SAVE|1|N|Y|||2023-08-12 10:04:00|||
39006|115620|2258|ENTRY_SAVE|1|N|Y|||2023-08-12 10:04:00|||
